1528155253.907928, 0.000001938, 0.000001316, 0.000004357, 38.47, 0.00
1528155254.907926, 0.000000053, 0.000001316, 0.000004357, 39.01, 0.25
1528155255.907923, -0.000000929, 0.000001316, 0.000004357, 39.01, 0.00
1528155256.907921, -0.000001822, 0.000001316, 0.000004357, 38.47, 0.00
1528155257.907919, -0.000003933, 0.000001316, 0.000004357, 37.93, 0.25
1528155258.907914, -0.000002120, 0.000001316, 0.000004357, 38.47, 0.00
1528155259.907909, -0.000001603, 0.000001316, 0.000004357, 37.93, 0.00
1528155260.907907, -0.000003177, 0.000001316, 0.000004357, 39.01, 0.00
1528155261.907902, -0.000001300, 0.000001316, 0.000004357, 38.47, 0.00
1528155262.907896, 0.000000473, 0.000001316, 0.000004357, 38.47, 0.50
1528155263.917890, 0.000002165, 0.000001316, 0.000004357, 38.47, 0.00
1528155264.917889, -0.000000570, 0.000001316, 0.000004357, 39.01, 0.00
1528155265.917885, -0.000000368, 0.000001316, 0.000004357, 37.93, 0.00
1528155266.917876, 0.000004374, 0.000001316, 0.000004357, 38.47, 0.00
1528155267.917873, 0.000003168, 0.000001316, 0.000004357, 38.47, 0.00
1528155268.917872, 0.000000360, 0.000001316, 0.000004357, 39.01, 0.00
1528155269.917867, 0.000001534, 0.000001316, 0.000004357, 37.93, 0.00
1528155270.917861, 0.000002894, 0.000001316, 0.000004357, 38.47, 0.00
1528155271.917857, 0.000002763, 0.000001316, 0.000004357, 39.01, 0.00
1528155272.917853, 0.000002399, 0.000001316, 0.000004357, 39.01, 0.52
1528155273.927852, -0.000000796, 0.000001316, 0.000004357, 38.47, 0.00
1528155274.927848, 0.000000028, 0.000001316, 0.000004357, 38.47, 0.00
1528155275.927839, 0.000004881, 0.000001316, 0.000004357, 38.47, 0.00
1528155276.927835, 0.000004330, 0.000001316, 0.000004357, 39.01, 0.00
1528155277.927831, 0.000003399, 0.000001316, 0.000004357, 38.47, 0.00
1528155278.927829, 0.000002129, 0.000001316, 0.000004357, 39.01, 0.00
1528155279.927825, 0.000001357, 0.000001316, 0.000004357, 37.93, 0.00
1528155280.927821, 0.000001586, 0.000000982, 0.000002398, 38.47, 0.00
1528155281.927816, 0.000001924, 0.000000982, 0.000002398, 38.47, 0.00
1528155282.927812, 0.000002386, 0.000000982, 0.000002398, 38.47, 0.50
1528155283.937807, 0.000002616, 0.000000982, 0.000002398, 38.47, 0.26
1528155284.937802, 0.000003969, 0.000000982, 0.000002398, 39.01, 0.00
1528155285.937793, 0.000007721, 0.000000982, 0.000002398, 39.01, 0.00
1528155286.937793, 0.000003526, 0.000000982, 0.000002398, 38.47, 0.00
1528155287.937795, -0.000002558, 0.000000982, 0.000002398, 37.93, 0.00
1528155288.937787, 0.000001623, 0.000000982, 0.000002398, 38.47, 0.00
1528155289.937783, 0.000001745, 0.000000982, 0.000002398, 38.47, 0.00
1528155290.937781, -0.000000727, 0.000000982, 0.000002398, 38.47, 0.25
1528155291.937777, -0.000000533, 0.000000982, 0.000002398, 37.93, 0.00
1528155292.937770, 0.000002098, 0.000000982, 0.000002398, 38.47, 0.50
1528155293.947769, -0.000000657, 0.000000982, 0.000002398, 39.01, 0.25
1528155294.947770, -0.000005588, 0.000000982, 0.000002398, 39.01, 0.00
1528155295.947765, -0.000003392, 0.000000982, 0.000002398, 38.47, 0.00
1528155296.947759, -0.000001564, 0.000000982, 0.000002398, 38.47, 0.00
1528155297.947754, -0.000000289, 0.000000982, 0.000002398, 38.47, 0.00
1528155298.947750, 0.000000188, 0.000000982, 0.000002398, 37.93, 0.25
1528155299.947745, 0.000001078, 0.000000982, 0.000002398, 38.47, 0.00
1528155300.947741, 0.000001215, 0.000000982, 0.000002398, 38.47, 0.00
1528155301.947737, 0.000000462, 0.000000982, 0.000002398, 38.47, 0.00
1528155302.947733, 0.000000369, 0.000000982, 0.000002398, 38.47, 0.24
1528155304.957725, 0.000001301, 0.000000982, 0.000002398, 37.93, 0.00
1528155305.957719, 0.000002908, 0.000000982, 0.000002398, 39.01, 0.74
1528155306.967720, -0.000002395, 0.000000982, 0.000002398, 38.47, 0.26
1528155307.967719, -0.000005262, 0.000000982, 0.000002398, 37.93, 0.00
1528155308.967711, -0.000000719, 0.000000982, 0.000002398, 38.47, 0.00
1528155309.967703, 0.000003094, 0.000000982, 0.000002398, 39.01, 0.00
1528155310.967701, 0.000000750, 0.000000469, 0.000002750, 38.47, 0.00
1528155311.967698, -0.000000189, 0.000000469, 0.000002750, 38.47, 0.00
1528155312.967691, 0.000003154, 0.000000469, 0.000002750, 38.47, 0.00
1528155313.967689, 0.000001434, 0.000000469, 0.000002750, 38.47, 0.00
1528155314.967690, -0.000003650, 0.000000469, 0.000002750, 37.93, 0.50
1528155315.967682, -0.000000014, 0.000000469, 0.000002750, 38.47, 0.50
1528155316.977675, 0.000003451, 0.000000469, 0.000002750, 38.47, 0.00
1528155317.977673, 0.000000713, 0.000000469, 0.000002750, 38.47, 0.00
1528155318.977665, 0.000005069, 0.000000469, 0.000002750, 38.47, 0.00
1528155319.977660, 0.000004684, 0.000000469, 0.000002750, 38.47, 0.00
1528155320.977662, -0.000000617, 0.000000469, 0.000002750, 39.01, 0.00
1528155321.977653, 0.000004346, 0.000000469, 0.000002750, 39.01, 0.00
1528155322.977648, 0.000004236, 0.000000469, 0.000002750, 39.01, 0.00
1528155323.977651, -0.000002904, 0.000000469, 0.000002750, 37.93, 0.00
1528155324.977647, -0.000002093, 0.000000469, 0.000002750, 38.47, 0.25
1528155325.977633, 0.000006940, 0.000000469, 0.000002750, 38.47, 0.74
1528155326.987630, 0.000006184, 0.000000469, 0.000002750, 38.47, 0.00
1528155327.987634, -0.000002406, 0.000000469, 0.000002750, 38.47, 0.00
1528155328.987628, -0.000000387, 0.000000469, 0.000002750, 38.47, 0.00
1528155329.987624, 0.000000343, 0.000000469, 0.000002750, 38.47, 0.00
1528155330.987624, -0.000003973, 0.000000469, 0.000002750, 38.47, 0.00
1528155331.987621, -0.000004014, 0.000000469, 0.000002750, 38.47, 0.00
1528155332.987613, -0.000000703, 0.000000469, 0.000002750, 39.01, 0.00
1528155333.987606, 0.000002976, 0.000000469, 0.000002750, 38.47, 0.00
1528155334.987603, 0.000001321, 0.000000469, 0.000002750, 38.47, 0.25
1528155335.987603, -0.000002415, 0.000000469, 0.000002750, 38.47, 0.74
1528155336.997604, -0.000007112, 0.000000469, 0.000002750, 38.47, 0.00
1528155337.997598, -0.000004736, 0.000000469, 0.000002750, 38.47, 0.00
1528155338.997591, -0.000000960, 0.000000469, 0.000002750, 38.47, 0.00
1528155339.997588, -0.000001667, 0.000000469, 0.000002750, 38.47, 0.00
1528155340.997585, -0.000002291, 0.000000157, 0.000003513, 38.47, 0.00
1528155341.997580, -0.000001221, 0.000000157, 0.000003513, 37.93, 0.00
1528155342.997573, 0.000001356, 0.000000157, 0.000003513, 38.47, 0.00
1528155343.997571, -0.000000391, 0.000000157, 0.000003513, 39.01, 0.00
1528155344.997568, -0.000001742, 0.000000157, 0.000003513, 38.47, 0.26
1528155345.997564, -0.000001542, 0.000000157, 0.000003513, 38.47, 0.50
1528155347.007559, 0.000000199, 0.000000157, 0.000003513, 37.93, 0.00
1528155348.007558, -0.000002324, 0.000000157, 0.000003513, 37.93, 0.00
1528155349.007557, -0.000005319, 0.000000157, 0.000003513, 38.47, 0.00
1528155350.007548, 0.000000300, 0.000000157, 0.000003513, 37.93, 0.00
1528155351.007542, 0.000001992, 0.000000157, 0.000003513, 38.47, 0.00
1528155352.007534, 0.000005597, 0.000000157, 0.000003513, 37.93, 0.00
1528155353.007533, 0.000002661, 0.000000157, 0.000003513, 38.47, 0.00
1528155354.007533, -0.000001573, 0.000000157, 0.000003513, 38.47, 0.00
1528155355.007516, 0.000010529, 0.000000157, 0.000003513, 37.93, 0.25
1528155356.007507, 0.000014186, 0.000000157, 0.000003513, 38.47, 0.52
1528155357.017513, 0.000004148, 0.000000157, 0.000003513, 38.47, 0.00
1528155358.017509, 0.000002850, 0.000000157, 0.000003513, 38.47, 0.00
1528155359.017505, 0.000002587, 0.000000157, 0.000003513, 37.93, 0.00
1528155360.017509, -0.000004914, 0.000000157, 0.000003513, 38.47, 0.00
1528155361.017509, -0.000007827, 0.000000157, 0.000003513, 39.01, 0.26
1528155362.017503, -0.000005687, 0.000000157, 0.000003513, 37.93, 0.50
1528155363.017494, -0.000000334, 0.000000157, 0.000003513, 38.47, 0.25
1528155364.017493, -0.000003194, 0.000000157, 0.000003513, 37.93, 0.25
1528155365.017492, -0.000005435, 0.000000157, 0.000003513, 38.47, 0.50
1528155366.017486, -0.000002808, 0.000000157, 0.000003513, 39.01, 0.78
1528155367.027474, 0.000004189, 0.000000157, 0.000003513, 37.93, 0.25
1528155368.027449, 0.000023814, 0.000000157, 0.000003513, 38.47, 0.25
1528155369.027438, 0.000028760, 0.000000157, 0.000003513, 38.47, 0.25
1528155370.027443, 0.000017618, 0.000000157, 0.000003513, 39.01, 0.00
1528155371.027432, 0.000022323, 0.000003293, 0.000009270, 39.01, 0.52
1528155372.027438, 0.000010232, 0.000003293, 0.000009270, 38.47, 0.25
1528155373.027449, -0.000004662, 0.000003293, 0.000009270, 38.47, 0.00
1528155374.027440, 0.000000894, 0.000003293, 0.000009270, 39.01, 0.00
1528155375.027444, -0.000007242, 0.000003293, 0.000009270, 37.93, 0.25
1528155376.027443, -0.000009764, 0.000003293, 0.000009270, 37.93, 0.50
1528155377.037436, -0.000005785, 0.000003293, 0.000009270, 38.47, 0.00
1528155378.037436, -0.000009311, 0.000003293, 0.000009270, 38.47, 0.00
1528155379.037435, -0.000010694, 0.000003293, 0.000009270, 38.47, 0.25
1528155380.037431, -0.000009819, 0.000003293, 0.000009270, 38.47, 0.00
1528155381.037426, -0.000008149, 0.000003293, 0.000009270, 39.01, 0.00
1528155382.037421, -0.000006230, 0.000003293, 0.000009270, 37.93, 0.00
1528155383.037415, -0.000004089, 0.000003293, 0.000009270, 38.47, 0.00
1528155384.037413, -0.000005207, 0.000003293, 0.000009270, 37.93, 0.00
1528155385.037411, -0.000007133, 0.000003293, 0.000009270, 39.01, 0.25
1528155386.047406, -0.000005041, 0.000003293, 0.000009270, 38.47, 0.52
1528155387.047404, -0.000006087, 0.000003293, 0.000009270, 38.47, 0.00
1528155388.047399, -0.000005264, 0.000003293, 0.000009270, 38.47, 0.00
1528155389.047394, -0.000003748, 0.000003293, 0.000009270, 39.01, 0.00
1528155390.047390, -0.000003336, 0.000003293, 0.000009270, 39.01, 0.00
1528155391.047377, 0.000005884, 0.000003293, 0.000009270, 38.47, 0.00
1528155392.047371, 0.000006574, 0.000003293, 0.000009270, 39.01, 0.25
1528155393.047377, -0.000002610, 0.000003293, 0.000009270, 38.47, 0.00
1528155394.047377, -0.000006430, 0.000003293, 0.000009270, 38.47, 0.00
1528155395.047373, -0.000005505, 0.000003293, 0.000009270, 39.01, 0.25
1528155396.047366, -0.000002411, 0.000003293, 0.000009270, 38.47, 0.50
1528155397.057361, -0.000001199, 0.000003293, 0.000009270, 37.93, 0.00
1528155398.057352, 0.000003611, 0.000003293, 0.000009270, 38.47, 0.00
1528155399.057348, 0.000003411, 0.000003293, 0.000009270, 38.47, 0.00
1528155400.057347, 0.000000032, 0.000003293, 0.000009270, 38.47, 0.25
1528155401.057344, -0.000000755, 0.000003328, 0.000005179, 38.47, 0.25
1528155402.057344, -0.000004700, 0.000003328, 0.000005179, 38.47, 0.50
1528155403.057338, -0.000001758, 0.000003328, 0.000005179, 38.47, 0.26
1528155404.057330, 0.000002097, 0.000003328, 0.000005179, 39.01, 0.00
1528155405.057326, 0.000002005, 0.000003328, 0.000005179, 37.93, 0.25
1528155406.067322, 0.000002236, 0.000003328, 0.000005179, 39.01, 0.50
1528155407.067313, 0.000006225, 0.000003328, 0.000005179, 38.47, 0.00
1528155408.067311, 0.000003991, 0.000003328, 0.000005179, 38.47, 0.26
1528155409.067307, 0.000004087, 0.000003328, 0.000005179, 38.47, 0.00
1528155410.067296, 0.000009493, 0.000003328, 0.000005179, 38.47, 0.00
1528155411.067298, 0.000003439, 0.000003328, 0.000005179, 38.47, 0.50
1528155412.067305, -0.000007121, 0.000003328, 0.000005179, 39.01, 0.00
1528155413.067288, 0.000005298, 0.000003328, 0.000005179, 38.47, 0.00
1528155414.067256, 0.000031282, 0.000003328, 0.000005179, 38.47, 0.00
1528155415.067252, 0.000028111, 0.000003328, 0.000005179, 39.01, 0.00
1528155416.067267, 0.000007858, 0.000003328, 0.000005179, 37.93, 0.50
1528155417.077276, -0.000005609, 0.000003328, 0.000005179, 38.47, 0.00
1528155418.077283, -0.000015326, 0.000003328, 0.000005179, 38.47, 0.00
1528155419.077284, -0.000018222, 0.000003328, 0.000005179, 39.01, 0.00
1528155420.077278, -0.000014455, 0.000003328, 0.000005179, 37.93, 0.00
1528155421.077272, -0.000011441, 0.000003328, 0.000005179, 38.47, 0.25
1528155422.077267, -0.000009331, 0.000003328, 0.000005179, 39.01, 0.00
1528155423.077266, -0.000010964, 0.000003328, 0.000005179, 38.47, 0.00
1528155424.077262, -0.000010149, 0.000003328, 0.000005179, 38.47, 0.00
1528155425.077255, -0.000006259, 0.000003328, 0.000005179, 38.47, 0.00
1528155426.077243, 0.000001355, 0.000003328, 0.000005179, 38.47, 0.50
1528155427.087243, -0.000001831, 0.000003328, 0.000005179, 38.47, 0.25
1528155428.087248, -0.000010322, 0.000003328, 0.000005179, 39.01, 0.00
1528155429.087240, -0.000005442, 0.000003328, 0.000005179, 39.01, 0.00
1528155430.087234, -0.000003726, 0.000003328, 0.000005179, 38.47, 0.00
1528155431.087233, -0.000005474, 0.000001155, 0.000011070, 38.47, 0.00
1528155432.087222, 0.000001839, 0.000001155, 0.000011070, 38.47, 0.00
1528155433.087217, 0.000002532, 0.000001155, 0.000011070, 39.01, 0.00
1528155434.087219, -0.000003045, 0.000001155, 0.000011070, 38.47, 0.00
1528155435.087215, -0.000003496, 0.000001155, 0.000011070, 38.47, 0.00
1528155436.087212, -0.000003683, 0.000001155, 0.000011070, 37.93, 0.50
1528155437.097206, -0.000001574, 0.000001155, 0.000011070, 38.47, 0.25
1528155438.097203, -0.000002080, 0.000001155, 0.000011070, 38.47, 0.00
1528155439.097201, -0.000003873, 0.000001155, 0.000011070, 39.01, 0.00
1528155440.097197, -0.000002978, 0.000001155, 0.000011070, 38.47, 0.00
1528155441.097183, 0.000006191, 0.000001155, 0.000011070, 39.01, 0.00
1528155442.097171, 0.000013155, 0.000001155, 0.000011070, 38.47, 0.00
1528155443.097173, 0.000006089, 0.000001155, 0.000011070, 39.01, 0.00
1528155444.097177, -0.000001509, 0.000001155, 0.000011070, 38.47, 0.00
1528155445.097171, 0.000001137, 0.000001155, 0.000011070, 38.47, 0.00
1528155446.097164, 0.000003094, 0.000001155, 0.000011070, 39.01, 0.26
1528155447.107163, 0.000000676, 0.000001155, 0.000011070, 37.93, 0.52
1528155448.107157, 0.000001798, 0.000001155, 0.000011070, 38.47, 0.00
1528155449.107154, 0.000001298, 0.000001155, 0.000011070, 38.47, 0.00
1528155450.107151, 0.000000380, 0.000001155, 0.000011070, 38.47, 0.00
1528155451.107151, -0.000002953, 0.000001155, 0.000011070, 38.47, 0.25
1528155452.107150, -0.000005516, 0.000001155, 0.000011070, 37.93, 0.26
1528155453.107143, -0.000002338, 0.000001155, 0.000011070, 38.47, 0.00
1528155454.107135, 0.000001133, 0.000001155, 0.000011070, 39.01, 0.00
1528155455.107133, -0.000000569, 0.000001155, 0.000011070, 38.47, 0.00
1528155456.107131, -0.000002354, 0.000001155, 0.000011070, 38.47, 0.25
1528155457.107127, -0.000001911, 0.000001155, 0.000011070, 38.47, 0.78
1528155458.117123, -0.000001528, 0.000001155, 0.000011070, 38.47, 0.00
1528155459.117117, -0.000000057, 0.000001155, 0.000011070, 38.47, 0.00
1528155460.117112, 0.000001569, 0.000001155, 0.000011070, 39.01, 0.00
1528155461.117106, 0.000002814, 0.000000141, 0.000003761, 38.47, 0.00
1528155462.117104, 0.000001715, 0.000000141, 0.000003761, 37.93, 0.25
1528155463.117100, 0.000001145, 0.000000141, 0.000003761, 38.47, 0.00
1528155464.117095, 0.000001780, 0.000000141, 0.000003761, 38.47, 0.00
1528155465.117091, 0.000001503, 0.000000141, 0.000003761, 39.01, 0.00
1528155466.117091, -0.000001697, 0.000000141, 0.000003761, 38.47, 0.00
1528155467.127086, -0.000000737, 0.000000141, 0.000003761, 38.47, 0.50
1528155468.127080, 0.000001048, 0.000000141, 0.000003761, 38.47, 0.00
1528155469.127070, 0.000006506, 0.000000141, 0.000003761, 38.47, 0.00
1528155470.127060, 0.000011347, 0.000000141, 0.000003761, 39.01, 0.00
1528155471.127064, 0.000003047, 0.000000141, 0.000003761, 38.47, 0.00
1528155472.127067, -0.000003304, 0.000000141, 0.000003761, 38.47, 0.00
1528155473.127062, -0.000002326, 0.000000141, 0.000003761, 37.93, 0.00
1528155474.127057, -0.000000831, 0.000000141, 0.000003761, 38.47, 0.00
1528155475.127051, 0.000001267, 0.000000141, 0.000003761, 38.47, 0.00
1528155476.127048, -0.000000343, 0.000000141, 0.000003761, 37.93, 0.00
1528155477.137045, -0.000001030, 0.000000141, 0.000003761, 38.47, 0.50
1528155478.137038, 0.000002552, 0.000000141, 0.000003761, 37.93, 0.00
1528155479.137034, 0.000001977, 0.000000141, 0.000003761, 39.01, 0.00
1528155480.137033, -0.000000881, 0.000000141, 0.000003761, 39.01, 0.25
1528155481.137029, -0.000000901, 0.000000141, 0.000003761, 38.47, 0.00
1528155482.137024, -0.000000061, 0.000000141, 0.000003761, 38.47, 0.00
1528155483.137025, -0.000004594, 0.000000141, 0.000003761, 39.01, 0.00
1528155484.137021, -0.000004370, 0.000000141, 0.000003761, 39.01, 0.00
1528155485.137012, 0.000001025, 0.000000141, 0.000003761, 37.93, 0.00
1528155486.137000, 0.000008692, 0.000000141, 0.000003761, 37.93, 0.00
1528155487.136996, 0.000008007, 0.000000141, 0.000003761, 38.47, 0.50
1528155488.147000, -0.000000214, 0.000000141, 0.000003761, 38.47, 0.25
1528155489.146998, -0.000001808, 0.000000141, 0.000003761, 39.01, 0.00
1528155490.146990, 0.000001704, 0.000000141, 0.000003761, 37.93, 0.00
1528155491.146978, 0.000009342, 0.000001319, 0.000003933, 38.47, 0.00
1528155492.146977, 0.000004927, 0.000001319, 0.000003933, 37.93, 0.00
1528155493.146986, -0.000007127, 0.000001319, 0.000003933, 38.47, 0.00
1528155494.146983, -0.000007090, 0.000001319, 0.000003933, 38.47, 0.00
1528155495.146975, -0.000002469, 0.000001319, 0.000003933, 39.01, 0.00
1528155496.146970, -0.000001158, 0.000001319, 0.000003933, 37.93, 0.00
1528155497.146964, 0.000000122, 0.000001319, 0.000003933, 38.47, 0.25
1528155498.156961, -0.000000990, 0.000001319, 0.000003933, 38.47, 0.50
1528155499.156959, -0.000002561, 0.000001319, 0.000003933, 37.93, 0.00
1528155500.156953, -0.000000265, 0.000001319, 0.000003933, 39.01, 0.00
1528155501.156948, 0.000001028, 0.000001319, 0.000003933, 39.01, 0.00
1528155502.156942, 0.000002829, 0.000001319, 0.000003933, 38.47, 0.00
1528155503.156936, 0.000004111, 0.000001319, 0.000003933, 38.47, 0.25
1528155504.156935, 0.000000932, 0.000001319, 0.000003933, 38.47, 0.00
1528155505.156934, -0.000001212, 0.000001319, 0.000003933, 39.01, 0.25
1528155506.156933, -0.000004592, 0.000001319, 0.000003933, 38.47, 0.00
1528155507.156927, -0.000002286, 0.000001319, 0.000003933, 38.47, 0.00
1528155508.156919, 0.000001738, 0.000001319, 0.000003933, 38.47, 0.50
1528155509.166916, 0.000001306, 0.000001319, 0.000003933, 38.47, 0.00
1528155510.166912, 0.000000545, 0.000001319, 0.000003933, 39.01, 0.00
1528155511.166911, -0.000001667, 0.000001319, 0.000003933, 38.47, 0.00
1528155512.166908, -0.000002901, 0.000001319, 0.000003933, 39.01, 0.00
1528155513.166896, 0.000004805, 0.000001319, 0.000003933, 38.47, 0.25
1528155514.166891, 0.000005256, 0.000001319, 0.000003933, 39.01, 0.00
1528155515.166895, -0.000002467, 0.000001319, 0.000003933, 37.93, 0.00
1528155516.166894, -0.000005081, 0.000001319, 0.000003933, 38.47, 0.00
1528155517.166892, -0.000005641, 0.000001319, 0.000003933, 38.47, 0.00
1528155518.166886, -0.000003404, 0.000001319, 0.000003933, 38.47, 0.50
1528155519.176883, -0.000004382, 0.000001319, 0.000003933, 38.47, 0.25
1528155520.176876, -0.000001379, 0.000001319, 0.000003933, 39.01, 0.00
1528155521.176865, 0.000005500, 0.000000786, 0.000003572, 39.01, 0.00
1528155522.176867, -0.000000416, 0.000000786, 0.000003572, 37.93, 0.00
1528155523.176868, -0.000004825, 0.000000786, 0.000003572, 39.01, 0.00
1528155524.176860, -0.000001014, 0.000000786, 0.000003572, 38.47, 0.00
1528155525.176855, 0.000000320, 0.000000786, 0.000003572, 38.47, 0.00
1528155526.176851, 0.000000668, 0.000000786, 0.000003572, 38.47, 0.00
1528155527.176848, -0.000000706, 0.000000786, 0.000003572, 39.01, 0.00
1528155528.176841, 0.000001843, 0.000000786, 0.000003572, 38.47, 0.26
1528155529.186836, 0.000003287, 0.000000786, 0.000003572, 39.01, 0.50
1528155530.186831, 0.000004334, 0.000000786, 0.000003572, 38.47, 0.00
1528155531.186829, 0.000001242, 0.000000786, 0.000003572, 39.01, 0.50
1528155532.196829, -0.000002162, 0.000000786, 0.000003572, 38.47, 0.00
1528155533.196826, -0.000002759, 0.000000786, 0.000003572, 38.47, 0.00
1528155534.196814, 0.000005180, 0.000000786, 0.000003572, 38.47, 0.00
